goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinSingleIteration-10                       	    7538	    156554 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7684	    156220 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7671	    156274 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7612	    156043 ns/op	  447808 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7666	    156268 ns/op	  447808 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7689	    156367 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     634	   1902275 ns/op	 4529327 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     627	   1904599 ns/op	 4529327 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     631	   1899511 ns/op	 4529329 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     633	   1906774 ns/op	 4529329 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     632	   1872319 ns/op	 4529326 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     637	   1895471 ns/op	 4529326 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     633	   1895612 ns/op	 4529326 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     634	   1903944 ns/op	 4529329 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     630	   1998042 ns/op	 4529329 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     588	   2071374 ns/op	 4529330 B/op	   70095 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10072438 ns/op	22766499 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     120	   9990637 ns/op	22766501 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     121	  10098717 ns/op	22766497 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10626785 ns/op	22766501 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10476537 ns/op	22766504 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10030545 ns/op	22766503 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     120	   9929405 ns/op	22766501 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10162721 ns/op	22767335 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10015986 ns/op	22768167 B/op	  350294 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10021183 ns/op	22766498 B/op	  350294 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   73389	     16077 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   73546	     15775 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77547	     15436 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77917	     15492 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77900	     15391 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   78211	     15417 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77778	     15703 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77538	     15481 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77534	     15610 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   77240	     15605 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59547	     20052 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59980	     20090 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59709	     20071 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59917	     20150 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59644	     19985 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59935	     20025 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59953	     20783 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   54626	     21432 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59745	     20123 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59721	     20059 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59644	     20111 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59742	     20213 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59976	     20127 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59757	     20111 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59236	     20231 ns/op	   49200 B/op	     928 allocs/op
