goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinStreaming/size_100-10                    	   72734	     16509 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7026	    166345 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7210	    166937 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7161	    166877 ns/op	  447834 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7296	    166616 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7219	    166731 ns/op	  447832 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7196	    166800 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7203	    166625 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7160	    166982 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7266	    167379 ns/op	  447834 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7147	    167471 ns/op	  447834 B/op	    7033 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     585	   2037164 ns/op	 4529349 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     582	   2044571 ns/op	 4529348 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     584	   2039137 ns/op	 4529349 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     588	   2036244 ns/op	 4529350 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     579	   2047163 ns/op	 4529349 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     589	   2030991 ns/op	 4529353 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     585	   2048181 ns/op	 4529351 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     586	   2039985 ns/op	 4529349 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     585	   2045365 ns/op	 4529353 B/op	   70096 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     588	   2081715 ns/op	 4529349 B/op	   70096 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    6314	    173429 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7238	    166304 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7225	    166238 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7296	    166749 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7226	    166973 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7141	    166851 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7302	    167192 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7209	    167152 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7089	    166964 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7159	    167815 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     614	   2003406 ns/op	 4529356 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     595	   2009879 ns/op	 4529354 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     566	   2128387 ns/op	 4529354 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     584	   2035058 ns/op	 4529358 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     589	   2022967 ns/op	 4529358 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     594	   2015099 ns/op	 4529357 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     514	   2204203 ns/op	 4529355 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     571	   2043674 ns/op	 4529354 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     596	   2028804 ns/op	 4529356 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-10                	     589	   2027335 ns/op	 4529356 B/op	   70096 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10433000 ns/op	22766528 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10547890 ns/op	22766527 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10510513 ns/op	22766522 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10461190 ns/op	22766524 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10433558 ns/op	22766525 B/op	  350295 allocs/op
