goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      31	  36626206 ns/op	68002209 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      32	  36619057 ns/op	68002189 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      30	  38671181 ns/op	68002201 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      30	  36765615 ns/op	68002231 B/op	  444572 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      28	  39381518 ns/op	68002172 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      31	  36584987 ns/op	68002148 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      31	  37623214 ns/op	68002209 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      32	  37122918 ns/op	68002182 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      30	  36873874 ns/op	68002209 B/op	  444571 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     134	   9144228 ns/op	 5129414 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     100	  10314918 ns/op	 5129400 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     134	   8734027 ns/op	 5129412 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     136	  10892615 ns/op	 5129409 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     118	  10404581 ns/op	 5129409 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     135	   9263384 ns/op	 5129408 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     130	   9498756 ns/op	 5129421 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     100	  10532385 ns/op	 5129414 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     135	   8786906 ns/op	 5129404 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-10       	     140	   8732991 ns/op	 5129412 B/op	  104125 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  13759575 ns/op	 6728298 B/op	  135485 allocs/op
